344,7,6,8,0
344,7,7,8,0
345,0,0,9,0
345,0,1,9,0
345,0,2,9,6
345,0,3,9,0
345,0,4,9,0
345,0,5,9,0
345,1,1,9,0
345,1,4,9,0
345,1,6,9,10
345,1,7,9,0
345,2,0,9,0
345,2,3,9,0
345,2,4,9,0
345,2,6,9,6
345,3,0,9,0
345,3,3,9,0
345,3,4,9,0
345,3,5,9,0
345,3,6,9,0
345,4,0,9,0
345,4,1,9,0
345,4,2,9,0
345,4,4,9,0
345,4,5,9,0
345,4,7,9,0
345,5,0,9,0
345,5,1,9,0
345,5,2,9,27
345,5,5,9,6
345,5,6,9,0
345,6,2,9,0
345,6,3,9,0
345,6,5,9,0
345,6,6,9,0
345,6,7,9,0
345,7,0,9,0
345,7,2,9,0
345,7,3,9,0
345,7,5,9,0
345,7,6,9,0
345,7,7,9,0
346,0,0,10,0
346,0,1,10,0
346,0,2,10,0
346,0,3,10,0
346,0,4,10,0
346,0,5,10,0
346,0,6,10,0
346,0,7,10,0
346,1,4,10,17
346,1,5,10,6
346,1,6,10,6
346,1,7,10,0
346,2,0,10,0
346,2,1,10,0
346,3,6,10,0
346,3,7,10,0
346,4,4,10,0
346,4,6,10,0
346,4,7,10,0
346,5,1,10,0
346,5,2,10,17
346,5,4,10,0
346,5,5,10,0
346,5,6,10,0
346,5,7,10,0
346,6,0,10,0
346,6,1,10,108
346,6,2,10,17
346,6,3,10,0
346,6,6,10,0
346,6,7,10,0
346,7,3,10,0
346,7,4,10,0
346,7,6,10,0
346,7,7,10,0
347,0,0,11,6
347,0,1,11,0
347,0,2,11,6
347,0,3,11,0
347,0,6,11,0
347,1,4,11,6
347,1,5,11,0
347,1,6,11,6
347,1,7,11,6
347,2,1,11,0
347,2,3,11,6
347,3,0,11,0
347,3,3,11,21
347,3,4,11,10
347,3,5,11,17
347,3,6,11,0
347,3,7,11,0
347,4,0,11,0
347,4,1,11,0
347,4,2,11,0
347,4,5,11,17
347,5,1,11,0
347,5,2,11,0
347,5,4,11,10
347,5,5,11,6
347,5,6,11,0
347,6,0,11,0
347,6,2,11,0
347,6,3,11,0
347,6,4,11,0
347,6,5,11,6
347,6,7,11,0
347,7,0,11,0
347,7,1,11,0
347,7,2,11,0
347,7,4,11,0
347,7,7,11,6
348,0,0,12,6
348,0,1,12,0
348,0,2,12,17
348,0,3,12,10
348,0,4,12,6
348,0,7,12,37
348,1,1,12,0
348,1,2,12,37
348,1,3,12,162
348,1,4,12,21
348,1,5,12,27
348,1,7,12,27
348,2,1,12,0
348,2,2,12,6
348,2,5,12,21
348,2,6,12,10
348,3,0,12,0
348,3,1,12,0
348,3,2,12,6
348,3,3,12,44
348,3,5,12,17
348,3,7,12,6
348,4,0,12,0
348,4,1,12,6
348,4,3,12,17
348,4,5,12,10
348,4,6,12,10
348,4,7,12,27
348,5,2,12,0
348,5,3,12,6
348,5,4,12,33
348,6,1,12,0
348,6,2,12,0
348,6,4,12,10
348,6,5,12,0
348,6,6,12,21
348,7,0,12,0
348,7,1,12,0
348,7,2,12,0
348,7,4,12,0
348,7,7,12,10
349,0,0,13,6
349,0,1,13,6
349,0,2,13,48
349,0,3,13,75
349,0,5,13,44
349,0,6,13,71
349,0,7,13,44
349,1,4,13,44
349,1,5,13,125
349,2,0,13,0
349,2,3,13,114
349,2,4,13,114
349,2,6,13,44
349,3,0,13,0
349,3,2,13,10
349,3,3,13,81
349,3,5,13,64
349,3,6,13,37
349,3,7,13,44
349,4,0,13,6
349,4,1,13,6
349,4,2,13,0
349,4,4,13,48
349,4,6,13,37
349,4,7,13,125
349,5,0,13,0
349,5,1,13,0
349,5,4,13,10
349,5,5,13,44
349,6,0,13,0
349,6,1,13,0
349,6,2,13,0
349,6,3,13,0
349,6,4,13,10
349,6,5,13,54
349,6,7,13,21
349,7,0,13,0
349,7,1,13,0
349,7,2,13,0
349,7,6,13,0
349,7,7,13,6
350,0,0,14,6
350,0,2,14,6
350,0,4,14,37
350,0,5,14,81
350,0,7,14,87
350,1,0,14,0
350,1,3,14,114
350,1,4,14,75
350,1,5,14,179
350,1,6,14,125
350,1,7,14,75
350,2,0,14,0
350,2,1,14,0
350,2,2,14,37
350,2,3,14,91
350,2,6,14,54
350,3,3,14,114
350,3,4,14,91
350,3,5,14,81
350,3,6,14,87
350,4,0,14,0
350,4,1,14,10
350,4,2,14,0
350,4,3,14,37
350,4,6,14,102
350,5,1,14,0
350,5,2,14,6
350,5,3,14,6
350,5,7,14,17
350,6,1,14,0
350,6,5,14,33
350,7,2,14,0
350,7,6,14,6
350,7,7,14,0
351,0,0,15,21
351,0,2,15,27
351,0,3,15,206
351,0,7,15,156
351,1,0,15,0
351,1,1,15,10
351,1,2,15,87
351,1,3,15,216
351,1,4,15,102
351,1,7,15,98
351,2,1,15,10
351,2,3,15,102
351,2,4,15,129
351,2,5,15,114
351,2,6,15,189
351,2,7,15,146
351,3,0,15,0
351,3,1,15,0
351,3,2,15,48
351,3,4,15,108
351,4,0,15,0
351,4,1,15,17
351,4,2,15,0
351,4,3,15,37
351,4,4,15,54
351,4,5,15,64
351,4,6,15,48
351,5,0,15,0
351,5,2,15,0
351,5,3,15,395
351,5,6,15,10
351,5,7,15,33
351,6,0,15,0
351,6,2,15,0
351,6,3,15,0
351,6,4,15,6
351,6,5,15,33
351,6,6,15,0
351,6,7,15,0
351,7,1,15,0
351,7,2,15,0
351,7,3,15,0
351,7,4,15,6
351,7,6,15,0
351,7,7,15,0
352,0,0,16,10
352,0,1,16,10
352,0,2,16,44
352,0,3,16,102
352,0,4,16,71
352,0,5,16,227
352,0,6,16,108
352,0,7,16,98
352,1,2,16,44
352,1,3,16,114
352,1,4,16,48
352,1,5,16,114
352,1,6,16,114
352,2,0,16,6
352,2,1,16,6
352,2,2,16,64
352,2,3,16,54
352,2,4,16,81
352,2,5,16,125
352,2,6,16,162
352,3,1,16,6
352,3,5,16,152
352,3,6,16,108
352,3,7,16,37
352,4,0,16,0
352,4,1,16,0
352,4,2,16,0
352,4,6,16,81
352,4,7,16,44
352,5,0,16,0
352,5,1,16,0
352,5,3,16,10
352,5,4,16,21
352,5,5,16,33
352,5,6,16,17
352,5,7,16,21
352,6,0,16,0
352,6,1,16,0
352,6,2,16,0
352,6,3,16,27
352,6,4,16,21
352,6,7,16,17
352,7,0,16,0
352,7,2,16,0
352,7,3,16,0
352,7,4,16,6
352,7,6,16,0
352,7,7,16,0
353,0,2,17,33
353,0,6,17,308
353,1,0,17,0
353,1,1,17,0
353,1,3,17,54
353,1,4,17,75
353,1,5,17,118
353,1,6,17,216
353,2,1,17,6
353,2,2,17,17
353,2,3,17,75
353,2,4,17,64
353,3,1,17,6
353,3,3,17,71
353,3,5,17,156
353,3,6,17,156
353,4,0,17,6
353,4,2,17,0
353,4,3,17,17
353,4,4,17,37
353,4,6,17,75
353,4,7,17,64
353,5,1,17,10
353,5,2,17,0
353,5,3,17,17
353,5,4,17,17
353,5,5,17,17
353,5,6,17,37
353,6,2,17,0
353,6,3,17,27
353,6,4,17,6
353,6,6,17,6
353,6,7,17,54
353,7,4,17,10
353,7,5,17,6
354,0,0,18,10
354,0,1,18,27
354,0,2,18,37
354,0,3,18,129
354,0,4,18,64
354,0,5,18,81
354,0,6,18,141
354,0,7,18,125
354,1,0,18,0
354,1,1,18,6
354,1,2,18,27
354,1,3,18,71
354,1,4,18,27
354,2,2,18,27
354,2,3,18,146
354,2,4,18,108
354,2,5,18,146
354,2,7,18,87
354,3,0,18,6
354,3,1,18,6
354,3,2,18,6
354,3,5,18,189
354,3,6,18,118
354,3,7,18,60
354,4,0,18,17
354,4,1,18,6
354,4,2,18,0
354,4,3,18,27
354,4,4,18,37
354,5,0,18,0
354,5,1,18,6
354,5,2,18,0
354,5,4,18,54
354,5,6,18,71
354,6,2,18,6
354,6,3,18,0
354,6,4,18,0
354,6,5,18,27
354,7,0,18,0
354,7,1,18,0
354,7,2,18,0
354,7,5,18,6
354,7,6,18,10
354,7,7,18,10
355,0,0,19,6
355,0,1,19,17
355,0,2,19,44
355,0,3,19,98
355,0,4,19,75
355,0,6,19,146
355,1,0,19,0
355,1,1,19,33
355,1,3,19,48
355,1,4,19,10
355,1,5,19,114
355,2,1,19,17
355,2,2,19,10
355,2,3,19,64
355,2,5,19,102
355,2,6,19,125
355,3,0,19,6
355,3,1,19,6
355,3,3,19,33
355,3,4,19,48
355,3,6,19,162
355,3,7,19,48
355,4,0,19,0
355,4,1,19,17
355,4,2,19,0
355,4,3,19,37
355,4,5,19,87
355,4,7,19,71
355,5,0,19,0
355,5,1,19,6
355,5,3,19,17
355,5,5,19,108
355,5,6,19,102
355,5,7,19,17
355,6,2,19,0
355,6,3,19,10
355,6,4,19,6
355,6,5,19,33
355,6,6,19,10
355,6,7,19,6
355,7,2,19,0
355,7,3,19,0
355,7,4,19,6
355,7,6,19,6
355,7,7,19,21
356,0,1,20,6
356,0,2,20,17
356,0,3,20,141
356,0,5,20,118
356,0,7,20,156
356,1,1,20,6
356,1,4,20,87
356,1,5,20,168
356,1,6,20,108
356,2,0,20,0
356,2,1,20,0
356,2,2,20,87
356,2,4,20,64
356,2,5,20,48
356,2,7,20,60
356,3,1,20,17
356,3,2,20,27
356,3,5,20,237
356,3,6,20,237
356,3,7,20,10
356,4,0,20,6
356,4,2,20,0
356,4,3,20,60
356,4,6,20,81
356,5,1,20,0
356,5,3,20,17
356,5,4,20,10
356,6,0,20,0
356,6,1,20,0
356,6,2,20,0
356,6,3,20,0
356,6,4,20,10
356,6,5,20,10
356,7,1,20,0
356,7,2,20,0
356,7,3,20,0
356,7,5,20,0
356,7,6,20,98
357,0,0,21,6
357,0,2,21,33
357,0,3,21,114
357,0,4,21,114
357,0,7,21,156
357,1,3,21,108
357,1,4,21,118
357,1,5,21,233
357,2,1,21,10
357,2,3,21,75
357,2,4,21,64
357,2,6,21,308
357,2,7,21,48
357,3,0,21,6
357,3,2,21,21
357,3,3,21,114
357,3,5,21,291
357,3,6,21,304
357,3,7,21,48
357,4,0,21,17
357,4,1,21,10
357,4,5,21,129
357,4,7,21,71
357,5,0,21,10
357,5,1,21,0
357,5,2,21,6
357,5,3,21,10
357,5,5,21,54
357,5,6,21,146
357,5,7,21,60
357,6,0,21,10
357,6,1,21,0
357,6,2,21,0
357,6,3,21,21
357,6,4,21,10
357,6,6,21,81
357,6,7,21,33
357,7,1,21,0
357,7,2,21,0
357,7,3,21,6
357,7,5,21,10
357,7,6,21,0
357,7,7,21,33
358,0,0,22,33
358,0,2,22,48
358,0,4,22,141
358,0,5,22,605
358,0,7,22,270
358,1,2,22,37
358,1,6,22,827
358,1,7,22,146
358,2,0,22,0
358,2,2,22,48
358,2,5,22,443
358,2,6,22,1254
358,2,7,22,54
358,3,3,22,71
358,3,4,22,54
358,3,5,22,399
358,4,2,22,17
358,4,3,22,33
358,4,5,22,216
358,5,0,22,0
358,5,1,22,0
358,5,2,22,6
358,5,4,22,27
358,5,5,22,195
358,5,7,22,27
358,6,0,22,0
358,6,3,22,21
358,6,4,22,10
358,6,6,22,152
358,7,0,22,0
358,7,4,22,21
358,7,6,22,6
359,0,1,23,21
359,0,2,23,54
359,0,3,23,129
359,0,5,23,416
359,0,7,23,195
359,1,0,23,0
359,1,1,23,0
359,1,2,23,81
359,1,3,23,162
359,1,5,23,486
359,1,6,23,994
359,1,7,23,222
359,2,0,23,10
359,2,4,23,125
359,2,6,23,1476
359,2,7,23,125
359,3,0,23,10
359,3,3,23,60
359,3,4,23,98
359,3,5,23,574
359,3,6,23,497
359,3,7,23,60
359,4,0,23,0
359,4,1,23,27
359,4,2,23,0
359,4,3,23,152
359,4,4,23,21
359,4,6,23,318
359,4,7,23,71
359,5,0,23,6
359,5,1,23,0
359,5,2,23,0
359,5,3,23,17
359,5,4,23,64
359,5,6,23,195
359,6,0,23,0
359,6,1,23,0
359,6,3,23,6
359,6,4,23,10
359,6,6,23,87
359,6,7,23,33
359,7,0,23,0
359,7,1,23,0
359,7,2,23,0
359,7,3,23,0
359,7,4,23,10
359,7,5,23,6
359,7,6,23,6
360,0,0,0,0
360,0,1,0,0
360,0,3,0,210
360,0,4,0,114
360,0,5,0,646
360,0,6,0,930
360,0,7,0,404
360,1,0,0,7
360,1,1,0,7
360,1,2,0,68
360,1,3,0,164
360,1,4,0,57
360,1,5,0,362
360,1,6,0,1153
360,2,4,0,148
360,2,5,0,574
360,2,6,0,1242
360,3,1,0,7
360,3,2,0,17
360,3,3,0,114
360,3,5,0,517
360,3,6,0,539
360,3,7,0,50
360,4,0,0,0
360,4,1,0,0
360,4,3,0,79
360,4,4,0,28
360,4,7,0,39
360,5,1,0,0
360,5,3,0,28
360,5,4,0,39
360,5,5,0,50
360,5,6,0,284
360,5,7,0,35
360,6,0,0,0
360,6,1,0,0
360,6,2,0,0
360,6,3,0,0
360,6,4,0,28
360,6,7,0,39
360,7,2,0,0
360,7,6,0,0
360,7,7,0,68
361,0,1,1,0
361,0,4,1,50
361,0,5,1,159
361,0,6,1,319
361,1,1,1,0
361,1,3,1,39
361,1,4,1,148
361,1,5,1,148
361,1,6,1,886
361,2,0,1,17
361,2,2,1,68
361,2,5,1,244
361,2,7,1,17
361,3,1,1,0
361,3,6,1,135
361,3,7,1,103
361,4,1,1,0
361,4,2,1,0
361,4,3,1,74
361,4,7,1,35
361,5,0,1,0
361,5,1,1,7
361,5,2,1,39
361,5,3,1,0
361,5,4,1,11
361,5,6,1,159
361,6,1,1,0
361,6,2,1,7
361,6,5,1,7
361,6,7,1,0
361,7,0,1,0
361,7,1,1,0
361,7,2,1,0
361,7,3,1,0
361,7,4,1,7
361,7,5,1,0
361,7,7,1,7
362,0,4,2,103
362,0,5,2,92
362,0,6,2,358
362,0,7,2,148
362,1,1,2,7
362,1,2,2,28
362,1,3,2,35
362,1,4,2,17
362,1,6,2,227
362,2,2,2,57
362,2,3,2,85
362,2,5,2,170
362,2,6,2,341
362,3,0,2,11
362,3,1,2,0
362,3,2,2,17
362,3,3,2,63
362,3,4,2,74
362,3,5,2,255
362,3,7,2,46
362,4,0,2,0
362,4,3,2,103
362,4,4,2,103
362,4,5,2,103
362,4,7,2,11
362,5,0,2,0
362,5,1,2,0
362,5,2,2,17
362,5,3,2,7
362,5,7,2,17
362,6,0,2,0
362,6,1,2,0
362,6,2,2,0
362,6,5,2,11
362,6,7,2,11
362,7,2,2,0
362,7,3,2,0
362,7,4,2,28
362,7,5,2,28
362,7,6,2,0
363,0,1,3,28
363,0,3,3,39
363,1,0,3,0
363,1,1,3,0
363,1,3,3,57
363,1,4,3,92
363,2,1,3,7
363,2,2,3,22
363,2,3,3,35
363,2,4,3,46
363,3,0,3,0
363,3,2,3,11
363,3,6,3,210
363,4,2,3,0
363,4,3,3,35
363,4,5,3,79
363,4,7,3,22
363,5,1,3,0
363,5,3,3,17
363,5,5,3,7
363,5,6,3,50
363,5,7,3,0
363,6,1,3,0
363,6,3,3,0
363,6,4,3,11
363,6,6,3,0
363,6,7,3,17
363,7,1,3,0
363,7,2,3,0
363,7,3,3,7
363,7,5,3,0
363,7,6,3,17
363,7,7,3,7
364,0,0,4,11
364,0,1,4,0
364,0,2,4,28
364,0,3,4,22
364,0,6,4,120
364,1,0,4,0
364,1,4,4,28
364,1,5,4,35
364,1,6,4,74
364,1,7,4,35
364,2,0,4,0
364,2,1,4,7
364,2,2,4,22
364,2,3,4,68
364,2,4,4,35
364,2,5,4,63
364,2,6,4,103
364,2,7,4,50
364,3,1,4,0
364,3,2,4,22
364,3,4,4,7
364,3,7,4,68
364,4,0,4,0
364,4,1,4,22
364,4,2,4,0
364,4,3,4,46
364,4,4,4,22
364,4,5,4,79
364,5,0,4,0
364,5,1,4,7
364,5,3,4,7
364,5,4,4,50
364,5,5,4,63
364,5,6,4,0
364,5,7,4,22
364,6,0,4,0
364,6,3,4,0
364,6,5,4,22
364,7,1,4,0
364,7,2,4,0
364,7,3,4,0
364,7,5,4,7
364,7,6,4,0
365,0,0,5,0
365,0,1,5,0
365,0,2,5,46
365,0,3,5,63
365,0,4,5,7
365,0,5,5,39
365,0,7,5,35
365,1,0,5,0
365,1,1,5,17
365,1,2,5,28
365,1,3,5,39
365,1,6,5,7
365,2,0,5,0
365,2,1,5,0
365,2,2,5,11
365,2,3,5,39
365,2,4,5,7
365,2,5,5,28
365,3,0,5,0
365,3,1,5,7
365,3,3,5,35
365,3,6,5,107
365,4,0,5,0
365,4,2,5,17
365,4,5,5,50
365,4,6,5,11
365,5,0,5,0
365,5,1,5,0
365,5,3,5,0
365,5,6,5,17
365,5,7,5,22
365,6,0,5,0
365,6,2,5,0
365,6,3,5,7
365,6,5,5,39
365,6,6,5,28
365,7,0,5,0
365,7,1,5,0
365,7,3,5,0
365,7,5,5,7
365,7,6,5,7
365,7,7,5,0
366,0,0,6,0
366,0,1,6,39
366,0,2,6,11
366,0,3,6,22
366,0,5,6,11
366,0,6,6,11
366,0,7,6,11
366,1,0,6,0
366,1,1,6,0
366,1,2,6,11
366,1,3,6,17
366,1,4,6,17
366,1,6,6,28
366,1,7,6,39
366,2,2,6,7
366,2,3,6,11
366,2,5,6,17
366,3,5,6,28
366,3,6,6,39
366,4,0,6,0
366,4,1,6,11
366,4,2,6,0
366,4,3,6,120
366,4,6,6,11
366,4,7,6,57
366,5,1,6,0
366,5,3,6,7
366,5,4,6,7
366,5,6,6,11
366,5,7,6,17
366,6,0,6,0
366,6,1,6,0
366,6,2,6,0
366,6,3,6,7
366,6,4,6,7
366,6,6,6,0
366,7,0,6,0
366,7,1,6,0
366,7,2,6,0
366,7,4,6,0
366,7,7,6,0
367,0,0,7,0
367,0,2,7,0
367,0,3,7,0
367,0,5,7,0
367,0,6,7,7
367,1,0,7,0
367,1,1,7,7
367,1,2,7,0
367,1,5,7,7
367,1,7,7,7
367,2,0,7,0
367,2,1,7,0
367,2,2,7,11
367,2,6,7,11
367,2,7,7,7
367,3,0,7,0
367,3,4,7,11
367,3,7,7,11
367,4,0,7,0
367,4,1,7,7
367,4,2,7,0
367,4,3,7,96
367,4,4,7,7
367,4,5,7,7
367,5,0,7,0
367,5,2,7,0
367,5,6,7,0
367,5,7,7,7
367,6,0,7,0
367,6,1,7,0
367,6,2,7,0
367,6,3,7,7
367,6,4,7,0
367,6,5,7,0
367,6,6,7,0
367,7,1,7,0
367,7,2,7,0
367,7,5,7,0
367,7,7,7,0
368,0,0,8,0
368,0,1,8,0
368,0,5,8,7
368,1,0,8,0
368,1,1,8,0
368,1,2,8,0
368,1,3,8,0
368,1,4,8,0
368,1,7,8,11
368,2,1,8,0
368,2,3,8,0
368,2,4,8,7
368,2,5,8,0
368,2,6,8,7
368,3,0,8,0
368,3,3,8,0
368,3,4,8,0
368,3,6,8,0
368,3,7,8,0
368,4,0,8,0
368,4,1,8,0
368,4,3,8,11
368,4,4,8,0
368,4,6,8,7
368,4,7,8,0
368,5,0,8,0
368,5,1,8,0
368,5,2,8,0
368,5,3,8,0
368,5,5,8,11
368,5,7,8,0
368,6,0,8,0
368,6,3,8,0
368,6,4,8,0
368,6,5,8,0
368,6,6,8,0
368,6,7,8,0
368,7,0,8,0
368,7,1,8,0
368,7,2,8,0
368,7,3,8,0
368,7,5,8,0
368,7,7,8,0
369,0,0,9,0
369,0,1,9,0
369,0,2,9,0
369,0,3,9,0
369,0,4,9,0
369,0,5,9,7
369,0,6,9,0
369,1,0,9,0
369,1,3,9,0
369,1,4,9,0
369,1,6,9,0
369,2,0,9,0
369,2,2,9,0
369,2,4,9,0
369,2,5,9,7
369,2,6,9,7
369,2,7,9,7
369,3,3,9,0
369,3,5,9,28
369,3,6,9,0
369,3,7,9,0
369,4,0,9,0
369,4,2,9,0
369,4,5,9,7
369,4,6,9,0
369,5,0,9,0
369,5,1,9,0
369,5,2,9,0
369,5,4,9,0
369,5,5,9,0
369,5,6,9,0
369,6,0,9,0
369,6,1,9,0
369,6,2,9,0
369,6,3,9,0
369,6,6,9,0
369,6,7,9,0
369,7,1,9,0
369,7,2,9,0
369,7,3,9,0
369,7,5,9,0
370,0,0,10,0
370,0,1,10,0
370,0,4,10,11
370,0,5,10,0
370,0,7,10,7
370,1,2,10,0
370,1,3,10,0
370,1,4,10,0
370,1,5,10,0
370,1,7,10,0
370,2,0,10,0
370,2,2,10,0
370,2,3,10,11
370,2,5,10,28
370,2,6,10,0
370,2,7,10,0
370,3,2,10,0
370,3,7,10,0
370,4,0,10,0
370,4,1,10,0
370,4,2,10,0
370,4,4,10,11
370,4,5,10,0
370,4,6,10,0
370,5,2,10,0
370,5,3,10,0
370,5,4,10,0
370,5,5,10,0
370,5,6,10,0
370,5,7,10,0
370,6,0,10,0
370,6,1,10,0
370,6,4,10,0
370,6,5,10,7
370,6,6,10,0
370,6,7,10,0
370,7,0,10,0
370,7,2,10,0
370,7,3,10,0
370,7,6,10,0
371,0,0,11,0
371,0,1,11,0
371,0,4,11,0
371,0,6,11,7
371,0,7,11,7
371,1,0,11,0
371,1,1,11,22
371,1,2,11,0
371,1,4,11,0
371,1,5,11,0
371,2,0,11,0
371,2,1,11,0
371,2,2,11,17
371,2,3,11,11
371,2,4,11,17
371,2,6,11,11
371,3,0,11,0
371,3,1,11,0
371,3,2,11,0
371,3,3,11,7
371,3,4,11,0
371,3,5,11,7
371,3,6,11,0
371,4,0,11,0
371,4,2,11,0
371,4,3,11,17
371,4,4,11,7
371,4,5,11,7
371,4,7,11,0
371,5,0,11,0
371,5,1,11,0
371,5,2,11,0
371,5,3,11,0
371,5,4,11,0
371,6,0,11,0
371,6,1,11,0
371,6,4,11,0
371,6,5,11,0
371,6,6,11,0
371,6,7,11,0
371,7,0,11,0
371,7,1,11,0
371,7,2,11,0
371,7,3,11,0
371,7,4,11,0
371,7,5,11,0
371,7,6,11,7
371,7,7,11,0
372,0,0,12,7
372,0,1,12,0
372,0,2,12,103
372,0,3,12,107
372,0,4,12,28
372,0,7,12,50
372,1,3,12,114
372,1,5,12,11
372,1,6,12,0
372,1,7,12,39
372,2,0,12,0
372,2,1,12,0
372,2,2,12,46
372,2,4,12,22
372,2,7,12,46
372,3,0,12,0
372,3,1,12,0
372,3,2,12,46
372,3,3,12,35
372,3,4,12,7
372,3,5,12,17
372,3,6,12,28
372,3,7,12,17
372,4,0,12,0
372,4,2,12,0
372,4,3,12,0
372,4,4,12,46
372,4,5,12,17
372,4,6,12,46
372,5,0,12,0
372,5,2,12,0
372,5,3,12,11
372,5,6,12,0
372,5,7,12,22
372,6,0,12,0
372,6,1,12,0
372,6,4,12,0
372,6,6,12,0
372,6,7,12,39
372,7,0,12,0
372,7,1,12,0
372,7,2,12,0
372,7,3,12,0
372,7,4,12,0
372,7,7,12,17
373,0,0,13,22
373,0,2,13,68
373,0,3,13,330
373,0,6,13,28
373,0,7,13,234
373,1,0,13,0
373,1,1,13,7
373,1,3,13,210
373,1,5,13,148
373,1,6,13,35
373,1,7,13,181
373,2,0,13,0
373,2,2,13,120
373,2,3,13,220
373,2,5,13,273
373,2,6,13,249
373,3,0,13,0
373,3,2,13,28
373,3,3,13,142
373,3,4,13,92
373,3,5,13,103
373,3,6,13,74
373,3,7,13,148
373,4,3,13,7
373,4,4,13,96
373,4,5,13,68
373,4,7,13,28
373,5,0,13,0
373,5,1,13,7
373,5,4,13,63
373,5,5,13,85
373,5,6,13,22
373,6,0,13,0
373,6,1,13,0
373,6,7,13,57
373,7,0,13,0
373,7,1,13,0
373,7,2,13,0
373,7,4,13,0
373,7,6,13,28
374,0,0,14,7
374,0,2,14,114
374,0,3,14,159
374,0,5,14,131
374,0,6,14,74
374,0,7,14,103
374,1,0,14,0
374,1,4,14,135
374,1,6,14,57
374,2,2,14,120
374,2,4,14,205
374,2,5,14,85
374,2,6,14,46
374,2,7,14,96
374,3,1,14,0
374,3,5,14,103
374,3,7,14,28
374,4,0,14,0
374,4,1,14,22
374,4,2,14,0
374,4,3,14,50
374,4,4,14,92
374,4,6,14,35
374,4,7,14,50
374,5,1,14,0
374,5,2,14,0
374,5,3,14,0
374,5,4,14,0
374,5,6,14,7
374,5,7,14,120
374,6,1,14,0
374,6,2,14,7
374,6,4,14,7
374,6,7,14,11
374,7,0,14,0
374,7,1,14,0
374,7,2,14,0
374,7,6,14,22
375,1,0,15,0
375,1,1,15,0
375,1,2,15,135
375,1,4,15,50
375,1,5,15,177
375,1,6,15,114
375,1,7,15,107
375,2,0,15,0
375,2,1,15,7
375,2,2,15,92
375,2,4,15,199
375,2,5,15,79
375,2,6,15,92
375,2,7,15,135
375,3,5,15,131
375,3,6,15,107
375,3,7,15,96
375,4,1,15,0
375,4,3,15,68
375,4,5,15,39
375,5,0,15,7
375,5,4,15,57
375,6,0,15,0
375,6,2,15,7
375,6,3,15,7
375,6,5,15,39
375,6,6,15,0
375,6,7,15,85
375,7,0,15,0
375,7,2,15,0
375,7,3,15,0
375,7,4,15,0
375,7,5,15,0
375,7,7,15,22
376,0,0,16,28
376,0,2,16,85
376,0,3,16,103
376,0,6,16,142
376,1,0,16,7
376,1,2,16,39
376,1,3,16,358
376,1,5,16,159
376,1,6,16,85
376,1,7,16,57
376,2,0,16,11
376,2,2,16,50
376,2,4,16,124
376,2,5,16,164
376,2,6,16,177
376,3,1,16,11
376,3,4,16,124
376,3,5,16,177
376,3,6,16,159
376,4,0,16,7
376,4,1,16,11
376,4,5,16,57
376,4,6,16,74
376,5,0,16,0
376,5,1,16,0
376,5,3,16,74
376,5,4,16,50
376,5,5,16,7
376,5,6,16,74
376,5,7,16,39
376,6,1,16,0
376,6,2,16,7
376,6,3,16,17
376,6,4,16,7
376,6,5,16,17
376,6,6,16,7
376,6,7,16,7
376,7,1,16,0
376,7,2,16,0
376,7,3,16,0
376,7,4,16,0
376,7,6,16,35
376,7,7,16,7
377,0,0,17,170
377,0,1,17,0
377,0,2,17,11
377,0,3,17,92
377,0,4,17,74
377,0,5,17,131
377,0,6,17,220
377,0,7,17,103
377,1,0,17,0
377,1,1,17,0
377,1,2,17,57
377,1,3,17,114
377,1,5,17,124
377,1,7,17,92
377,2,0,17,7
377,2,1,17,0
377,2,4,17,120
377,2,5,17,188
377,2,6,17,170
377,2,7,17,39
377,3,0,17,0
377,3,1,17,11
377,3,3,17,46
377,3,4,17,135
377,3,7,17,28
377,4,0,17,0
377,4,2,17,0
377,4,3,17,28
377,4,6,17,124
377,5,1,17,0
377,5,2,17,0
377,5,3,17,17
377,5,4,17,50
377,5,5,17,142
377,5,6,17,35
377,5,7,17,39
377,6,0,17,0
377,6,1,17,0
377,6,2,17,0
377,6,3,17,0
377,6,4,17,68
377,6,6,17,0
377,6,7,17,17
377,7,0,17,0
377,7,1,17,0
377,7,3,17,7
377,7,4,17,0
377,7,5,17,0
377,7,6,17,17
377,7,7,17,7
378,0,0,18,7
378,0,1,18,11
378,0,2,18,28
378,0,4,18,68
378,1,0,18,7
378,1,1,18,46
378,1,2,18,63
378,1,4,18,57
378,1,5,18,153
378,1,6,18,181
378,1,7,18,79
378,2,0,18,0
378,2,1,18,17
378,2,4,18,92
378,2,5,18,103
378,2,6,18,199
378,2,7,18,107
378,3,1,18,11
378,3,3,18,199
378,3,4,18,63
378,3,5,18,120
378,3,6,18,177
378,4,0,18,0
378,4,2,18,0
378,4,3,18,22
378,4,4,18,22
378,4,7,18,68
378,5,0,18,0
378,5,1,18,0
378,5,2,18,7
378,5,5,18,68
378,5,7,18,28
378,6,1,18,0
378,6,3,18,39
378,6,5,18,50
378,6,7,18,11
378,7,0,18,0
378,7,1,18,0
378,7,2,18,0
378,7,3,18,0
378,7,7,18,7
379,0,0,19,17
379,0,3,19,63
379,0,4,19,68
379,0,6,19,177
379,1,1,19,46
379,1,2,19,46
379,1,3,19,68
379,1,4,19,153
379,1,6,19,199
