354,5,0,18,0,0
354,5,1,18,0,6
354,5,2,18,0,0
354,5,4,18,0,54
354,5,6,18,0,71
354,6,2,18,0,6
354,6,3,18,0,0
354,6,4,18,0,0
354,6,5,18,0,27
354,7,0,18,0,0
354,7,1,18,0,0
354,7,2,18,0,0
354,7,5,18,0,6
354,7,6,18,0,10
354,7,7,18,0,10
355,0,0,19,0,6
355,0,1,19,0,17
355,0,2,19,0,44
355,0,3,19,0,98
355,0,4,19,0,75
355,0,6,19,0,146
355,1,0,19,0,0
355,1,1,19,0,33
355,1,3,19,0,48
355,1,4,19,0,10
355,1,5,19,0,114
355,2,1,19,0,17
355,2,2,19,0,10
355,2,3,19,0,64
355,2,5,19,0,102
355,2,6,19,0,125
355,3,0,19,0,6
355,3,1,19,0,6
355,3,3,19,0,33
355,3,4,19,0,48
355,3,6,19,0,162
355,3,7,19,0,48
355,4,0,19,0,0
355,4,1,19,0,17
355,4,2,19,0,0
355,4,3,19,0,37
355,4,5,19,0,87
355,4,7,19,0,71
355,5,0,19,0,0
355,5,1,19,0,6
355,5,3,19,0,17
355,5,5,19,0,108
355,5,6,19,0,102
355,5,7,19,0,17
355,6,2,19,0,0
355,6,3,19,0,10
355,6,4,19,0,6
355,6,5,19,0,33
355,6,6,19,0,10
355,6,7,19,0,6
355,7,2,19,0,0
355,7,3,19,0,0
355,7,4,19,0,6
355,7,6,19,0,6
355,7,7,19,0,21
356,0,1,20,0,6
356,0,2,20,0,17
356,0,3,20,0,141
356,0,5,20,0,118
356,0,7,20,0,156
356,1,1,20,0,6
356,1,4,20,0,87
356,1,5,20,0,168
356,1,6,20,0,108
356,2,0,20,0,0
356,2,1,20,0,0
356,2,2,20,0,87
356,2,4,20,0,64
356,2,5,20,0,48
356,2,7,20,0,60
356,3,1,20,0,17
356,3,2,20,0,27
356,3,5,20,0,237
356,3,6,20,0,237
356,3,7,20,0,10
356,4,0,20,0,6
356,4,2,20,0,0
356,4,3,20,0,60
356,4,6,20,0,81
356,5,1,20,0,0
356,5,3,20,0,17
356,5,4,20,0,10
356,6,0,20,0,0
356,6,1,20,0,0
356,6,2,20,0,0
356,6,3,20,0,0
356,6,4,20,0,10
356,6,5,20,0,10
356,7,1,20,0,0
356,7,2,20,0,0
356,7,3,20,0,0
356,7,5,20,0,0
356,7,6,20,0,98
357,0,0,21,0,6
357,0,2,21,0,33
357,0,3,21,0,114
357,0,4,21,0,114
357,0,7,21,0,156
357,1,3,21,0,108
357,1,4,21,0,118
357,1,5,21,0,233
357,2,1,21,0,10
357,2,3,21,0,75
357,2,4,21,0,64
357,2,6,21,0,308
357,2,7,21,0,48
357,3,0,21,0,6
357,3,2,21,0,21
357,3,3,21,0,114
357,3,5,21,0,291
357,3,6,21,0,304
357,3,7,21,0,48
357,4,0,21,0,17
357,4,1,21,0,10
357,4,5,21,0,129
357,4,7,21,0,71
357,5,0,21,0,10
357,5,1,21,0,0
357,5,2,21,0,6
357,5,3,21,0,10
357,5,5,21,0,54
357,5,6,21,0,146
357,5,7,21,0,60
357,6,0,21,0,10
357,6,1,21,0,0
357,6,2,21,0,0
357,6,3,21,0,21
357,6,4,21,0,10
357,6,6,21,0,81
357,6,7,21,0,33
357,7,1,21,0,0
357,7,2,21,0,0
357,7,3,21,0,6
357,7,5,21,0,10
357,7,6,21,0,0
357,7,7,21,0,33
358,0,0,22,0,33
358,0,2,22,0,48
358,0,4,22,0,141
358,0,5,22,0,605
358,0,7,22,0,270
358,1,2,22,0,37
358,1,6,22,0,827
358,1,7,22,0,146
358,2,0,22,0,0
358,2,2,22,0,48
358,2,5,22,0,443
358,2,6,22,0,1254
358,2,7,22,0,54
358,3,3,22,0,71
358,3,4,22,0,54
358,3,5,22,0,399
358,4,2,22,0,17
358,4,3,22,0,33
358,4,5,22,0,216
358,5,0,22,0,0
358,5,1,22,0,0
358,5,2,22,0,6
358,5,4,22,0,27
358,5,5,22,0,195
358,5,7,22,0,27
358,6,0,22,0,0
358,6,3,22,0,21
358,6,4,22,0,10
358,6,6,22,0,152
358,7,0,22,0,0
358,7,4,22,0,21
358,7,6,22,0,6
359,0,1,23,0,21
359,0,2,23,0,54
359,0,3,23,0,129
359,0,5,23,0,416
359,0,7,23,0,195
359,1,0,23,0,0
359,1,1,23,0,0
359,1,2,23,0,81
359,1,3,23,0,162
359,1,5,23,0,486
359,1,6,23,0,994
359,1,7,23,0,222
359,2,0,23,0,10
359,2,4,23,0,125
359,2,6,23,0,1476
359,2,7,23,0,125
359,3,0,23,0,10
359,3,3,23,0,60
359,3,4,23,0,98
359,3,5,23,0,574
359,3,6,23,0,497
359,3,7,23,0,60
359,4,0,23,0,0
359,4,1,23,0,27
359,4,2,23,0,0
359,4,3,23,0,152
359,4,4,23,0,21
359,4,6,23,0,318
359,4,7,23,0,71
359,5,0,23,0,6
359,5,1,23,0,0
359,5,2,23,0,0
359,5,3,23,0,17
359,5,4,23,0,64
359,5,6,23,0,195
359,6,0,23,0,0
359,6,1,23,0,0
359,6,3,23,0,6
359,6,4,23,0,10
359,6,6,23,0,87
359,6,7,23,0,33
359,7,0,23,0,0
359,7,1,23,0,0
359,7,2,23,0,0
359,7,3,23,0,0
359,7,4,23,0,10
359,7,5,23,0,6
359,7,6,23,0,6
360,0,0,0,1,0
360,0,1,0,1,0
360,0,3,0,1,210
360,0,4,0,1,114
360,0,5,0,1,646
360,0,6,0,1,930
360,0,7,0,1,404
360,1,0,0,1,7
360,1,1,0,1,7
360,1,2,0,1,68
360,1,3,0,1,164
360,1,4,0,1,57
360,1,5,0,1,362
360,1,6,0,1,1153
360,2,4,0,1,148
360,2,5,0,1,574
360,2,6,0,1,1242
360,3,1,0,1,7
360,3,2,0,1,17
360,3,3,0,1,114
360,3,5,0,1,517
360,3,6,0,1,539
360,3,7,0,1,50
360,4,0,0,1,0
360,4,1,0,1,0
360,4,3,0,1,79
360,4,4,0,1,28
360,4,7,0,1,39
360,5,1,0,1,0
360,5,3,0,1,28
360,5,4,0,1,39
360,5,5,0,1,50
360,5,6,0,1,284
360,5,7,0,1,35
360,6,0,0,1,0
360,6,1,0,1,0
360,6,2,0,1,0
360,6,3,0,1,0
360,6,4,0,1,28
360,6,7,0,1,39
360,7,2,0,1,0
360,7,6,0,1,0
360,7,7,0,1,68
361,0,1,1,1,0
361,0,4,1,1,50
361,0,5,1,1,159
361,0,6,1,1,319
361,1,1,1,1,0
361,1,3,1,1,39
361,1,4,1,1,148
361,1,5,1,1,148
361,1,6,1,1,886
361,2,0,1,1,17
361,2,2,1,1,68
361,2,5,1,1,244
361,2,7,1,1,17
361,3,1,1,1,0
361,3,6,1,1,135
361,3,7,1,1,103
361,4,1,1,1,0
361,4,2,1,1,0
361,4,3,1,1,74
361,4,7,1,1,35
361,5,0,1,1,0
361,5,1,1,1,7
361,5,2,1,1,39
361,5,3,1,1,0
361,5,4,1,1,11
361,5,6,1,1,159
361,6,1,1,1,0
361,6,2,1,1,7
361,6,5,1,1,7
361,6,7,1,1,0
361,7,0,1,1,0
361,7,1,1,1,0
361,7,2,1,1,0
361,7,3,1,1,0
361,7,4,1,1,7
361,7,5,1,1,0
361,7,7,1,1,7
362,0,4,2,1,103
362,0,5,2,1,92
362,0,6,2,1,358
362,0,7,2,1,148
362,1,1,2,1,7
362,1,2,2,1,28
362,1,3,2,1,35
362,1,4,2,1,17
362,1,6,2,1,227
362,2,2,2,1,57
362,2,3,2,1,85
362,2,5,2,1,170
362,2,6,2,1,341
362,3,0,2,1,11
362,3,1,2,1,0
362,3,2,2,1,17
362,3,3,2,1,63
362,3,4,2,1,74
362,3,5,2,1,255
362,3,7,2,1,46
362,4,0,2,1,0
362,4,3,2,1,103
362,4,4,2,1,103
362,4,5,2,1,103
362,4,7,2,1,11
362,5,0,2,1,0
362,5,1,2,1,0
362,5,2,2,1,17
362,5,3,2,1,7
362,5,7,2,1,17
362,6,0,2,1,0
362,6,1,2,1,0
362,6,2,2,1,0
362,6,5,2,1,11
362,6,7,2,1,11
362,7,2,2,1,0
362,7,3,2,1,0
362,7,4,2,1,28
362,7,5,2,1,28
362,7,6,2,1,0
363,0,1,3,1,28
363,0,3,3,1,39
363,1,0,3,1,0
363,1,1,3,1,0
363,1,3,3,1,57
363,1,4,3,1,92
363,2,1,3,1,7
363,2,2,3,1,22
363,2,3,3,1,35
363,2,4,3,1,46
363,3,0,3,1,0
363,3,2,3,1,11
363,3,6,3,1,210
363,4,2,3,1,0
363,4,3,3,1,35
363,4,5,3,1,79
363,4,7,3,1,22
363,5,1,3,1,0
363,5,3,3,1,17
363,5,5,3,1,7
363,5,6,3,1,50
363,5,7,3,1,0
363,6,1,3,1,0
363,6,3,3,1,0
363,6,4,3,1,11
363,6,6,3,1,0
363,6,7,3,1,17
363,7,1,3,1,0
363,7,2,3,1,0
363,7,3,3,1,7
363,7,5,3,1,0
363,7,6,3,1,17
363,7,7,3,1,7
364,0,0,4,1,11
364,0,1,4,1,0
364,0,2,4,1,28
364,0,3,4,1,22
364,0,6,4,1,120
364,1,0,4,1,0
364,1,4,4,1,28
364,1,5,4,1,35
364,1,6,4,1,74
364,1,7,4,1,35
364,2,0,4,1,0
364,2,1,4,1,7
364,2,2,4,1,22
364,2,3,4,1,68
364,2,4,4,1,35
364,2,5,4,1,63
364,2,6,4,1,103
364,2,7,4,1,50
364,3,1,4,1,0
364,3,2,4,1,22
364,3,4,4,1,7
364,3,7,4,1,68
364,4,0,4,1,0
364,4,1,4,1,22
364,4,2,4,1,0
364,4,3,4,1,46
364,4,4,4,1,22
364,4,5,4,1,79
364,5,0,4,1,0
364,5,1,4,1,7
364,5,3,4,1,7
364,5,4,4,1,50
364,5,5,4,1,63
364,5,6,4,1,0
364,5,7,4,1,22
364,6,0,4,1,0
364,6,3,4,1,0
364,6,5,4,1,22
364,7,1,4,1,0
364,7,2,4,1,0
364,7,3,4,1,0
364,7,5,4,1,7
364,7,6,4,1,0
365,0,0,5,1,0
365,0,1,5,1,0
365,0,2,5,1,46
365,0,3,5,1,63
365,0,4,5,1,7
365,0,5,5,1,39
365,0,7,5,1,35
365,1,0,5,1,0
365,1,1,5,1,17
365,1,2,5,1,28
365,1,3,5,1,39
365,1,6,5,1,7
365,2,0,5,1,0
365,2,1,5,1,0
365,2,2,5,1,11
365,2,3,5,1,39
365,2,4,5,1,7
365,2,5,5,1,28
365,3,0,5,1,0
365,3,1,5,1,7
365,3,3,5,1,35
365,3,6,5,1,107
365,4,0,5,1,0
365,4,2,5,1,17
365,4,5,5,1,50
365,4,6,5,1,11
365,5,0,5,1,0
365,5,1,5,1,0
365,5,3,5,1,0
365,5,6,5,1,17
365,5,7,5,1,22
365,6,0,5,1,0
365,6,2,5,1,0
365,6,3,5,1,7
365,6,5,5,1,39
365,6,6,5,1,28
365,7,0,5,1,0
365,7,1,5,1,0
365,7,3,5,1,0
365,7,5,5,1,7
365,7,6,5,1,7
365,7,7,5,1,0
366,0,0,6,1,0
366,0,1,6,1,39
366,0,2,6,1,11
366,0,3,6,1,22
366,0,5,6,1,11
366,0,6,6,1,11
366,0,7,6,1,11
366,1,0,6,1,0
366,1,1,6,1,0
366,1,2,6,1,11
366,1,3,6,1,17
366,1,4,6,1,17
366,1,6,6,1,28
366,1,7,6,1,39
366,2,2,6,1,7
366,2,3,6,1,11
366,2,5,6,1,17
366,3,5,6,1,28
366,3,6,6,1,39
366,4,0,6,1,0
366,4,1,6,1,11
366,4,2,6,1,0
366,4,3,6,1,120
366,4,6,6,1,11
366,4,7,6,1,57
366,5,1,6,1,0
366,5,3,6,1,7
366,5,4,6,1,7
366,5,6,6,1,11
366,5,7,6,1,17
366,6,0,6,1,0
366,6,1,6,1,0
366,6,2,6,1,0
366,6,3,6,1,7
366,6,4,6,1,7
366,6,6,6,1,0
366,7,0,6,1,0
366,7,1,6,1,0
366,7,2,6,1,0
366,7,4,6,1,0
366,7,7,6,1,0
367,0,0,7,1,0
367,0,2,7,1,0
367,0,3,7,1,0
367,0,5,7,1,0
367,0,6,7,1,7
367,1,0,7,1,0
367,1,1,7,1,7
367,1,2,7,1,0
367,1,5,7,1,7
367,1,7,7,1,7
367,2,0,7,1,0
367,2,1,7,1,0
367,2,2,7,1,11
367,2,6,7,1,11
367,2,7,7,1,7
367,3,0,7,1,0
367,3,4,7,1,11
367,3,7,7,1,11
367,4,0,7,1,0
367,4,1,7,1,7
367,4,2,7,1,0
367,4,3,7,1,96
367,4,4,7,1,7
367,4,5,7,1,7
367,5,0,7,1,0
367,5,2,7,1,0
367,5,6,7,1,0
367,5,7,7,1,7
367,6,0,7,1,0
367,6,1,7,1,0
367,6,2,7,1,0
367,6,3,7,1,7
367,6,4,7,1,0
367,6,5,7,1,0
367,6,6,7,1,0
367,7,1,7,1,0
367,7,2,7,1,0
367,7,5,7,1,0
367,7,7,7,1,0
368,0,0,8,1,0
368,0,1,8,1,0
368,0,5,8,1,7
368,1,0,8,1,0
368,1,1,8,1,0
368,1,2,8,1,0
368,1,3,8,1,0
368,1,4,8,1,0
368,1,7,8,1,11
368,2,1,8,1,0
368,2,3,8,1,0
368,2,4,8,1,7
368,2,5,8,1,0
368,2,6,8,1,7
368,3,0,8,1,0
368,3,3,8,1,0
368,3,4,8,1,0
368,3,6,8,1,0
368,3,7,8,1,0
368,4,0,8,1,0
368,4,1,8,1,0
368,4,3,8,1,11
368,4,4,8,1,0
368,4,6,8,1,7
368,4,7,8,1,0
368,5,0,8,1,0
368,5,1,8,1,0
368,5,2,8,1,0
368,5,3,8,1,0
368,5,5,8,1,11
368,5,7,8,1,0
368,6,0,8,1,0
368,6,3,8,1,0
368,6,4,8,1,0
368,6,5,8,1,0
368,6,6,8,1,0
368,6,7,8,1,0
368,7,0,8,1,0
368,7,1,8,1,0
368,7,2,8,1,0
368,7,3,8,1,0
368,7,5,8,1,0
368,7,7,8,1,0
369,0,0,9,1,0
369,0,1,9,1,0
369,0,2,9,1,0
369,0,3,9,1,0
369,0,4,9,1,0
369,0,5,9,1,7
369,0,6,9,1,0
369,1,0,9,1,0
369,1,3,9,1,0
369,1,4,9,1,0
369,1,6,9,1,0
369,2,0,9,1,0
369,2,2,9,1,0
369,2,4,9,1,0
369,2,5,9,1,7
369,2,6,9,1,7
369,2,7,9,1,7
369,3,3,9,1,0
369,3,5,9,1,28
369,3,6,9,1,0
369,3,7,9,1,0
369,4,0,9,1,0
369,4,2,9,1,0
369,4,5,9,1,7
369,4,6,9,1,0
369,5,0,9,1,0
369,5,1,9,1,0
369,5,2,9,1,0
369,5,4,9,1,0
369,5,5,9,1,0
369,5,6,9,1,0
369,6,0,9,1,0
369,6,1,9,1,0
369,6,2,9,1,0
369,6,3,9,1,0
369,6,6,9,1,0
369,6,7,9,1,0
369,7,1,9,1,0
369,7,2,9,1,0
369,7,3,9,1,0
369,7,5,9,1,0
370,0,0,10,1,0
370,0,1,10,1,0
370,0,4,10,1,11
370,0,5,10,1,0
370,0,7,10,1,7
370,1,2,10,1,0
370,1,3,10,1,0
370,1,4,10,1,0
370,1,5,10,1,0
370,1,7,10,1,0
370,2,0,10,1,0
370,2,2,10,1,0
370,2,3,10,1,11
370,2,5,10,1,28
370,2,6,10,1,0
370,2,7,10,1,0
370,3,2,10,1,0
370,3,7,10,1,0
370,4,0,10,1,0
370,4,1,10,1,0
370,4,2,10,1,0
370,4,4,10,1,11
370,4,5,10,1,0
370,4,6,10,1,0
370,5,2,10,1,0
370,5,3,10,1,0
370,5,4,10,1,0
370,5,5,10,1,0
370,5,6,10,1,0
370,5,7,10,1,0
370,6,0,10,1,0
370,6,1,10,1,0
370,6,4,10,1,0
370,6,5,10,1,7
370,6,6,10,1,0
370,6,7,10,1,0
370,7,0,10,1,0
370,7,2,10,1,0
370,7,3,10,1,0
370,7,6,10,1,0
371,0,0,11,1,0
371,0,1,11,1,0
371,0,4,11,1,0
371,0,6,11,1,7
371,0,7,11,1,7
371,1,0,11,1,0
371,1,1,11,1,22
371,1,2,11,1,0
371,1,4,11,1,0
371,1,5,11,1,0
371,2,0,11,1,0
371,2,1,11,1,0
371,2,2,11,1,17
371,2,3,11,1,11
371,2,4,11,1,17
371,2,6,11,1,11
371,3,0,11,1,0
371,3,1,11,1,0
371,3,2,11,1,0
371,3,3,11,1,7
371,3,4,11,1,0
371,3,5,11,1,7
371,3,6,11,1,0
371,4,0,11,1,0
371,4,2,11,1,0
371,4,3,11,1,17
371,4,4,11,1,7
371,4,5,11,1,7
371,4,7,11,1,0
371,5,0,11,1,0
371,5,1,11,1,0
371,5,2,11,1,0
371,5,3,11,1,0
371,5,4,11,1,0
371,6,0,11,1,0
371,6,1,11,1,0
371,6,4,11,1,0
371,6,5,11,1,0
371,6,6,11,1,0
371,6,7,11,1,0
371,7,0,11,1,0
371,7,1,11,1,0
371,7,2,11,1,0
371,7,3,11,1,0
371,7,4,11,1,0
371,7,5,11,1,0
371,7,6,11,1,7
371,7,7,11,1,0
372,0,0,12,1,7
372,0,1,12,1,0
372,0,2,12,1,103
372,0,3,12,1,107
372,0,4,12,1,28
372,0,7,12,1,50
372,1,3,12,1,114
372,1,5,12,1,11
372,1,6,12,1,0
372,1,7,12,1,39
372,2,0,12,1,0
372,2,1,12,1,0
372,2,2,12,1,46
372,2,4,12,1,22
372,2,7,12,1,46
372,3,0,12,1,0
372,3,1,12,1,0
372,3,2,12,1,46
372,3,3,12,1,35
372,3,4,12,1,7
372,3,5,12,1,17
372,3,6,12,1,28
372,3,7,12,1,17
372,4,0,12,1,0
372,4,2,12,1,0
372,4,3,12,1,0
372,4,4,12,1,46
372,4,5,12,1,17
372,4,6,12,1,46
372,5,0,12,1,0
372,5,2,12,1,0
372,5,3,12,1,11
372,5,6,12,1,0
372,5,7,12,1,22
372,6,0,12,1,0
372,6,1,12,1,0
372,6,4,12,1,0
372,6,6,12,1,0
372,6,7,12,1,39
372,7,0,12,1,0
372,7,1,12,1,0
372,7,2,12,1,0
372,7,3,12,1,0
372,7,4,12,1,0
372,7,7,12,1,17
373,0,0,13,1,22
373,0,2,13,1,68
373,0,3,13,1,330
373,0,6,13,1,28
373,0,7,13,1,234
373,1,0,13,1,0
373,1,1,13,1,7
373,1,3,13,1,210
373,1,5,13,1,148
373,1,6,13,1,35
373,1,7,13,1,181
373,2,0,13,1,0
373,2,2,13,1,120
373,2,3,13,1,220
373,2,5,13,1,273
373,2,6,13,1,249
373,3,0,13,1,0
373,3,2,13,1,28
373,3,3,13,1,142
373,3,4,13,1,92
373,3,5,13,1,103
373,3,6,13,1,74
373,3,7,13,1,148
373,4,3,13,1,7
373,4,4,13,1,96
373,4,5,13,1,68
373,4,7,13,1,28
373,5,0,13,1,0
373,5,1,13,1,7
373,5,4,13,1,63
373,5,5,13,1,85
373,5,6,13,1,22
373,6,0,13,1,0
373,6,1,13,1,0
373,6,7,13,1,57
373,7,0,13,1,0
373,7,1,13,1,0
373,7,2,13,1,0
373,7,4,13,1,0
373,7,6,13,1,28
374,0,0,14,1,7
374,0,2,14,1,114
374,0,3,14,1,159
374,0,5,14,1,131
374,0,6,14,1,74
374,0,7,14,1,103
374,1,0,14,1,0
374,1,4,14,1,135
374,1,6,14,1,57
374,2,2,14,1,120
374,2,4,14,1,205
374,2,5,14,1,85
374,2,6,14,1,46
374,2,7,14,1,96
374,3,1,14,1,0
374,3,5,14,1,103
374,3,7,14,1,28
374,4,0,14,1,0
374,4,1,14,1,22
374,4,2,14,1,0
374,4,3,14,1,50
374,4,4,14,1,92
374,4,6,14,1,35
374,4,7,14,1,50
374,5,1,14,1,0
374,5,2,14,1,0
374,5,3,14,1,0
374,5,4,14,1,0
374,5,6,14,1,7
374,5,7,14,1,120
374,6,1,14,1,0
374,6,2,14,1,7
374,6,4,14,1,7
374,6,7,14,1,11
374,7,0,14,1,0
374,7,1,14,1,0
374,7,2,14,1,0
374,7,6,14,1,22
375,1,0,15,1,0
375,1,1,15,1,0
375,1,2,15,1,135
375,1,4,15,1,50
375,1,5,15,1,177
375,1,6,15,1,114
375,1,7,15,1,107
375,2,0,15,1,0
375,2,1,15,1,7
375,2,2,15,1,92
375,2,4,15,1,199
375,2,5,15,1,79
375,2,6,15,1,92
375,2,7,15,1,135
375,3,5,15,1,131
375,3,6,15,1,107
375,3,7,15,1,96
375,4,1,15,1,0
375,4,3,15,1,68
375,4,5,15,1,39
375,5,0,15,1,7
375,5,4,15,1,57
375,6,0,15,1,0
375,6,2,15,1,7
375,6,3,15,1,7
375,6,5,15,1,39
375,6,6,15,1,0
375,6,7,15,1,85
375,7,0,15,1,0
375,7,2,15,1,0
375,7,3,15,1,0
375,7,4,15,1,0
375,7,5,15,1,0
375,7,7,15,1,22
376,0,0,16,1,28
376,0,2,16,1,85
376,0,3,16,1,103
376,0,6,16,1,142
376,1,0,16,1,7
376,1,2,16,1,39
376,1,3,16,1,358
376,1,5,16,1,159
376,1,6,16,1,85
376,1,7,16,1,57
376,2,0,16,1,11
376,2,2,16,1,50
376,2,4,16,1,124
376,2,5,16,1,164
376,2,6,16,1,177
376,3,1,16,1,11
376,3,4,16,1,124
376,3,5,16,1,177
376,3,6,16,1,159
376,4,0,16,1,7
376,4,1,16,1,11
376,4,5,16,1,57
376,4,6,16,1,74
376,5,0,16,1,0
376,5,1,16,1,0
376,5,3,16,1,74
376,5,4,16,1,50
376,5,5,16,1,7
376,5,6,16,1,74
376,5,7,16,1,39
376,6,1,16,1,0
376,6,2,16,1,7
376,6,3,16,1,17
376,6,4,16,1,7
376,6,5,16,1,17
376,6,6,16,1,7
376,6,7,16,1,7
376,7,1,16,1,0
376,7,2,16,1,0
376,7,3,16,1,0
376,7,4,16,1,0
376,7,6,16,1,35
376,7,7,16,1,7
377,0,0,17,1,170
377,0,1,17,1,0
377,0,2,17,1,11
377,0,3,17,1,92
377,0,4,17,1,74
377,0,5,17,1,131
377,0,6,17,1,220
377,0,7,17,1,103
377,1,0,17,1,0
377,1,1,17,1,0
377,1,2,17,1,57
377,1,3,17,1,114
377,1,5,17,1,124
377,1,7,17,1,92
377,2,0,17,1,7
377,2,1,17,1,0
377,2,4,17,1,120
377,2,5,17,1,188
377,2,6,17,1,170
377,2,7,17,1,39
377,3,0,17,1,0
377,3,1,17,1,11
377,3,3,17,1,46
377,3,4,17,1,135
377,3,7,17,1,28
377,4,0,17,1,0
377,4,2,17,1,0
377,4,3,17,1,28
377,4,6,17,1,124
377,5,1,17,1,0
377,5,2,17,1,0
377,5,3,17,1,17
377,5,4,17,1,50
377,5,5,17,1,142
377,5,6,17,1,35
377,5,7,17,1,39
377,6,0,17,1,0
377,6,1,17,1,0
377,6,2,17,1,0
377,6,3,17,1,0
377,6,4,17,1,68
377,6,6,17,1,0
377,6,7,17,1,17
377,7,0,17,1,0
377,7,1,17,1,0
377,7,3,17,1,7
377,7,4,17,1,0
377,7,5,17,1,0
377,7,6,17,1,17
377,7,7,17,1,7
378,0,0,18,1,7
378,0,1,18,1,11
378,0,2,18,1,28
378,0,4,18,1,68
378,1,0,18,1,7
378,1,1,18,1,46
378,1,2,18,1,63
378,1,4,18,1,57
378,1,5,18,1,153
378,1,6,18,1,181
378,1,7,18,1,79
378,2,0,18,1,0
378,2,1,18,1,17
378,2,4,18,1,92
378,2,5,18,1,103
378,2,6,18,1,199
378,2,7,18,1,107
378,3,1,18,1,11
378,3,3,18,1,199
378,3,4,18,1,63
378,3,5,18,1,120
378,3,6,18,1,177
378,4,0,18,1,0
378,4,2,18,1,0
378,4,3,18,1,22
378,4,4,18,1,22
378,4,7,18,1,68
378,5,0,18,1,0
378,5,1,18,1,0
378,5,2,18,1,7
378,5,5,18,1,68
378,5,7,18,1,28
378,6,1,18,1,0
378,6,3,18,1,39
378,6,5,18,1,50
378,6,7,18,1,11
378,7,0,18,1,0
378,7,1,18,1,0
378,7,2,18,1,0
378,7,3,18,1,0
378,7,7,18,1,7
379,0,0,19,1,17
379,0,3,19,1,63
379,0,4,19,1,68
379,0,6,19,1,177
379,1,1,19,1,46
379,1,2,19,1,46
379,1,3,19,1,68
379,1,4,19,1,153
379,1,6,19,1,199
379,1,7,19,1,107
379,2,0,19,1,0
379,2,2,19,1,35
379,2,3,19,1,103
379,2,4,19,1,79
379,3,0,19,1,0
379,3,1,19,1,7
379,3,2,19,1,7
379,3,6,19,1,114
379,3,7,19,1,46
379,4,1,19,1,0
379,4,2,19,1,0
379,4,3,19,1,39
379,4,4,19,1,50
379,4,5,19,1,148
379,4,6,19,1,164
379,4,7,19,1,46
379,5,1,19,1,11
379,5,3,19,1,79
379,5,5,19,1,142
379,6,0,19,1,0
379,6,1,19,1,0
379,6,2,19,1,11
379,6,3,19,1,17
379,6,5,19,1,39
379,6,7,19,1,35
379,7,0,19,1,0
379,7,1,19,1,0
379,7,2,19,1,0
379,7,4,19,1,0
379,7,5,19,1,11
379,7,6,19,1,11
379,7,7,19,1,7
380,0,0,20,1,28
380,0,2,20,1,57
380,0,4,20,1,103
380,0,6,20,1,244
380,1,0,20,1,0
380,1,2,20,1,142
380,1,4,20,1,107
380,1,5,20,1,159
380,1,6,20,1,153
380,1,7,20,1,79
380,2,0,20,1,0
380,2,1,20,1,0
380,2,2,20,1,74
380,2,3,20,1,96
380,2,4,20,1,50
380,2,5,20,1,181
380,2,6,20,1,284
380,3,0,20,1,0
380,3,2,20,1,28
380,3,4,20,1,135
380,3,6,20,1,159
380,3,7,20,1,114
380,4,0,20,1,7
380,4,1,20,1,0
380,4,2,20,1,7
380,4,3,20,1,68
380,4,4,20,1,74
380,4,5,20,1,28
380,4,6,20,1,114
380,4,7,20,1,28
380,5,1,20,1,7
380,5,2,20,1,0
380,5,3,20,1,22
380,5,4,20,1,35
380,5,5,20,1,107
380,6,4,20,1,0
380,6,5,20,1,11
380,7,0,20,1,0
380,7,1,20,1,0
380,7,2,20,1,22
380,7,3,20,1,7
380,7,4,20,1,46
380,7,6,20,1,17
381,0,1,21,1,11
381,0,2,21,1,22
381,0,4,21,1,96
381,0,5,21,1,244
381,0,6,21,1,585
381,1,0,21,1,7
381,1,1,21,1,0
381,1,2,21,1,39
381,1,3,21,1,107
381,1,4,21,1,28
381,1,6,21,1,262
381,2,1,21,1,0
381,2,2,21,1,35
381,2,3,21,1,50
381,2,4,21,1,39
381,3,0,21,1,0
381,3,2,21,1,11
381,3,4,21,1,79
381,3,5,21,1,358
381,3,6,21,1,341
381,4,0,21,1,0
381,4,4,21,1,35
381,4,5,21,1,124
381,4,6,21,1,220
381,4,7,21,1,107
381,5,0,21,1,0
381,5,3,21,1,35
381,5,4,21,1,28
381,5,6,21,1,153
381,5,7,21,1,148
381,6,0,21,1,0
381,6,2,21,1,0
381,6,5,21,1,17
381,6,6,21,1,22
381,7,0,21,1,0
381,7,3,21,1,7
381,7,4,21,1,17
381,7,7,21,1,22
382,0,0,22,1,0
382,0,2,22,1,28
382,0,3,22,1,74
382,0,4,22,1,79
382,0,5,22,1,397
382,1,0,22,1,0
382,1,1,22,1,28
382,1,2,22,1,46
382,1,3,22,1,96
382,1,5,22,1,358
382,1,7,22,1,107
382,2,0,22,1,7
382,2,2,22,1,17
382,2,3,22,1,210
382,2,4,22,1,148
382,3,2,22,1,28
382,3,3,22,1,35
382,3,4,22,1,92
382,4,3,22,1,63
382,4,4,22,1,39
382,4,5,22,1,153
382,4,6,22,1,568
382,4,7,22,1,63
382,5,5,22,1,79
382,5,7,22,1,68
382,6,1,22,1,0
382,6,4,22,1,107
382,6,5,22,1,35
382,6,6,22,1,131
382,7,0,22,1,0
382,7,1,22,1,0
382,7,4,22,1,7
382,7,5,22,1,22
382,7,7,22,1,11
383,0,0,23,1,11
383,0,3,23,1,124
383,0,4,23,1,142
383,0,6,23,1,1067
383,0,7,23,1,220
383,1,3,23,1,92
383,1,4,23,1,114
